SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,20/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.1,20/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.1,20/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.5,20/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.4,20/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,20/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,20/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,20/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,20/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,20/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,20/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,20/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,20/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,20/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.4,20/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.5,20/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.1,20/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.1,20/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.1,20/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,20/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,21/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,21/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,21/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,21/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,21/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,21/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.6,21/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,21/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,21/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,21/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,21/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,21/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,21/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,21/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,21/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,21/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,21/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,21/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,22/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,22/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,22/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,22/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,22/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,22/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,22/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,22/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,22/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,22/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,22/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,22/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,22/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.8,22/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,23/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,23/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,23/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,23/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,23/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,23/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,23/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,23/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,23/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7,23/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.5,23/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.5,23/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.5,23/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,23/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,23/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,23/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,23/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,23/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.6,23/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,24/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.1,24/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,24/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,24/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,24/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.6,24/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.1,24/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.4,24/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,24/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,24/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,24/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,24/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.5,24/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.5,24/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,25/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,25/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.5,25/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.5,25/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.5,25/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.5,25/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.8,25/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,25/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.6,25/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.5,25/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.1,25/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,25/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,25/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV,???,25/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,25/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,25/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,25/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,25/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,25/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,25/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,25/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,25/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,26/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,26/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,26/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,26/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,26/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,26/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,26/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.1,26/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.6,26/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,26/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,26/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,26/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,26/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,26/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.5,26/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9,26/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.9,26/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.9,26/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,26/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,26/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,26/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,26/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,26/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,26/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,27/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.3,27/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,27/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,27/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,27/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,27/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,27/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,27/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,27/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,27/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,27/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,27/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,27/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,28/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,28/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,28/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,28/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,28/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.4,28/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.3,28/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 10.2,28/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,28/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,28/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 9.2,28/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.7,28/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,28/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,28/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,29/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,29/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,29/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,29/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,29/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,29/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,29/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,29/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,29/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,29/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,29/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,29/10/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,29/10/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.8,29/10/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,29/10/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.8,29/10/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 6.8,30/10/2016,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,30/10/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,30/10/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.3,30/10/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,30/10/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.8,30/10/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,30/10/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,30/10/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.3,30/10/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,30/10/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7,30/10/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8,30/10/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,30/10/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,30/10/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,30/10/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.2,30/10/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,30/10/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,30/10/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 7.7,30/10/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_UST230_FR.F_CV, 8.2,30/10/2016 19:00:00,11,Alm Disabled
